0.04201555921707502, 0.9197992888309359
0.05476639783518003, 0.8113654837569146
0.06748889755192439, 0.733183455885412
0.08110990714122182, 0.6603483119029889
0.09470924580594936, 0.6106468798989622
0.1074050736155307, 0.5609371129239471
0.11965581397432973, 0.5041051132393155
0.13322848073189428, 0.4828759421317763
0.1459176405646849, 0.4402842403808831
0.15905022085406015, 0.4065942876456363
0.17172937872166463, 0.37467968373092586
0.18531538143281065, 0.33921438217514277
0.19798787132362441, 0.31441784348455437
0.2106486922550543, 0.3020779189361793
0.2233145141690774, 0.2843994454697123
0.23687551196725806, 0.27562688850438644
0.2504498457190203, 0.25261820109081645
0.26311066665045024, 0.24027827654244183
0.2757698205876825, 0.22971786830009666
0.2888890649234763, 0.21026404601309379
0.3015482188607085, 0.19970363777074907
0.31510754966469157, 0.1927105971114531
0.32776670360192384, 0.1821501888691084
0.340425857539156, 0.1715897806267641
0.35353343291556605, 0.16459257248197456
0.36619091985860064, 0.1558116805456602
0.37974524967999057, 0.15415718880445617
0.3924060706114205, 0.14181726425608066
0.4050552225834667, 0.14193395384991891
0.41770937553810594, 0.13671209452566568
0.43126537235369344, 0.1332780864784313
0.4448297041402697, 0.12094649690104387
0.45747885611231576, 0.12106318649488212
0.47013467606115256, 0.11406181086459855
0.48414076131011563, 0.11241148660888856
0.4967915802763594, 0.11074865989669602
0.5089939778034255, 0.10552263308694876
0.5230000630523888, 0.10387230883123877
0.5351991265910595, 0.1022053146335522
0.5478549465398963, 0.09520393900326862
