0.040786756086474585, 2.462181322318004
0.05355220452787458, 2.017663336018054
0.06694125246210157, 1.766947631996555
0.08030637714212806, 1.6238865718774174
0.09299527117008635, 1.5238634460650233
0.10570968333585856, 1.3090087000901112
0.11840176713104361, 1.1946316217574022
0.13172382995350915, 1.2453489206625146
0.1444302677012145, 1.066379055988389
0.15778741796317414, 0.9592028771700387
0.17112702450538672, 0.9309734372134195
0.18380475434805144, 0.8811891452221277
0.1965016227940766, 0.7452811381089464
0.2098364446854491, 0.7385826269327995
0.22251736429534055, 0.6744443824211928
0.23519509413800527, 0.6246600904299009
0.2491981722633791, 0.6108085262477974
0.2612028612212024, 0.5897082160429341
0.27453449334534813, 0.5973636573871022
0.28787888453840077, 0.5476032886500111
0.3005534246138388, 0.5121729491790337
0.3138898413888247, 0.4982974617427294
0.3265595968134225, 0.48439805105222433
0.3398992033556351, 0.4561686110956056
0.351902297429845, 0.4422452771508998
0.3652387142048309, 0.4283697897145955
0.3779084696294288, 0.41447037902409045
0.3919115477548026, 0.4006188148419869
0.4052495594134018, 0.37956635114552517
0.4172542483712251, 0.35846604094066237
0.43058747537898423, 0.358944506024673
0.44325563591996875, 0.3522220715943254
0.45659205269495456, 0.3383465841580211
0.4699268745863271, 0.3316480729818738
0.4819283737769237, 0.3249017152973259
0.49526638543552287, 0.3038492516008642
0.5085996124432819, 0.3043277166848748
0.5212661781006531, 0.30478225851468466
0.5346009999920256, 0.29808374733853826
0.5472723503002368, 0.27700736038787577
