0.04212891482251771, 0.7987921800208635
0.054861416504448174, 0.7099330543131777
0.06803900563716098, 0.6281961613151081
0.08074816940032381, 0.564250263891849
0.09343566223891675, 0.5234380784469861
0.10748175534862428, 0.47907936284654506
0.12018758512339178, 0.418692498035347
0.1328484060548217, 0.40635257348697174
0.14552256293983315, 0.37977651849035254
0.15956532206114532, 0.3389768355019722
0.1722344779635637, 0.31773932942344496
0.18491530282536592, 0.28404520920270393
0.19849630455391884, 0.2539184565650121
0.21069536809258957, 0.25225146236732554
0.2242546988965726, 0.24525842170803047
0.23601034197865875, 0.2346896784946968
0.24913458729704555, 0.20989730728960243
0.2626922511068309, 0.2046837829363377
0.27444456020052166, 0.19767407233506562
0.288917403824837, 0.18001226881057608
0.30112980331708916, 0.1641091441646454
0.31423404470510374, 0.16067096863191654
0.3277950425032845, 0.15189841166659068
0.3408992838912991, 0.14846023613386183
0.3531083493951559, 0.13611614409999273
0.3662125907831706, 0.13267796856726388
0.37931683217118506, 0.12923979303453503
0.39333125239113653, 0.1186918872486733
0.4059837383515781, 0.11524954423044997
0.4177310464626758, 0.11357838254726937
0.4308336208564927, 0.11191972332057087
0.4448463740822466, 0.10315133384073949
0.45704377062671964, 0.10326385594908327
0.4697012575697541, 0.09448296401276934
0.4832589213795394, 0.08926943965950418
0.49545798491821014, 0.08760244546181717
0.5085588923178294, 0.08772330254114946
0.5221148891334171, 0.08428929449391509
0.5343189536546809, 0.07728375137813748
0.5474215280484978, 0.07562509215143942
